111_org.jpg	0.171669588080631	153.0	5.817325188556849	75.2705807275048	74.58823529411765	0.0	76	511.0	1.624316722404388	138.08232291001914	137.8935574229692	0.0	137	1003.0	0.8306948882659331	131.6196553924697	130.67619047619047	0.0	132	549.0	87.94282786132284	81.83726866624123	73.0473208072373	0.0	1	271.0	4.940828061185495	75.02169751116784	74.4575799721836	0.0	74	193.0	4.714615603264141	39.9706445437141	39.80670470756063	0.0	35	159.0	5.290098396554228	86.77791959157626	86.22894919972164	0.0	86	159.0	5.569293054067421	63.798978940650926	63.101256983240226	0.0	64	266.0	4.549236943815206	64.2501595405233	63.89872521246459	0.0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2476993865030675	242.0	9.308418558234534	92.42370632463512	92.5689742294088	0.0	97	1283.0	0.9804389334606952	142.05793896505972	142.0294536817102	0.0	142	911.0	1.31414561011374	140.06059265811587	140.12892156862745	0.0	141	1022.0	0.9093194618760185	6.273772666961522	5.638738738738739	0.0	7	245.0	8.767204854488352	89.75586023883237	89.98466105888174	0.0	94	259.0	5.694388839027781	66.06191950464397	65.80167322834646	0.0	67	184.0	9.825236115072986	112.88146837682442	113.34122287968442	0.0	118	203.0	8.430414680574428	76.39761167624945	76.1746192893401	0.0	80	206.0	7.954130020299506	66.6187527642636	66.50436893203883	0.0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5806310254163015	421.0	17.53493819475193	109.87830188679246	108.59941336685523	0.0	103	1373.0	2.5722640540641515	139.15377358490565	138.4824986537426	0.0	142	2256.0	1.1857895243308638	134.19264150943397	133.58303886925796	0.0	134	1892.0	18.85721726755641	5.089433962264151	2.9259785033461774	0.0	2	345.0	17.660915872292755	108.05471698113207	106.62793624161074	0.0	104	553.0	6.599969456869681	38.531132075471696	38.64621164683782	0.0	45	312.0	18.8184785647793	123.66754716981131	122.73959646910467	0.0	121	420.0	16.914201619099092	95.19075471698113	93.58951326509296	0.0	87	452.0	16.75373740443403	92.3156603773585	90.64390756302521	0.0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112_org.jpg	0.10954616588419405	75.0	6.856421646449	48.6987012987013	47.97206703910614	0.0	48	245.0	1.5032370760676985	139.44285714285715	139.49637155297532	0.0	139	311.0	1.3624540328890136	134.6090909090909	134.0239852398524	0.0	135	327.0	63.49057277929915	30.774025974025975	18.24788732394366	0.0	4	69.0	5.8653158055702646	51.34285714285714	50.81132075471698	0.0	50	57.0	9.384222646389594	70.54415584415584	70.48196248196248	0.0	81	74.0	6.089411385104056	65.04675324675324	64.49062049062049	0.0	64	76.0	5.952006851683679	39.95324675324675	39.2008486562942	0.0	36	66.0	6.120704819870709	37.33896103896104	36.84637268847795	0.0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47033717456252666	56.0	50.08217484588608	162.80580762250455	165.0827447023209	0.0	210	382.0	4.392800480972579	139.19298245614036	139.0113371123708	0.0	134	799.0	2.442244986974034	129.15668481548698	128.68344850279698	0.0	127	489.0	37.1468628851682	164.2017543859649	172.11531900375297	0.0	175	64.0	49.068385744916725	163.20235934664248	165.35551075268816	0.0	209	149.0	29.487245918102186	51.669691470054445	47.82591228657516	0.0	50	58.0	46.70184204476163	176.36600120992136	179.06805229634597	0.0	195	51.0	51.53647906213965	149.42256503327283	151.16071428571428	0.0	202	51.0	52.527397644765436	154.70205686630368	156.57468184862694	0.0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42011665955327926	49.0	43.893600117268264	111.911615306468	112.86926866237211	0.0	68	722.0	2.424589754506698	139.97155435150694	139.89679437060204	0.0	141	824.0	1.918460080382415	130.62174060277684	130.35986793837125	0.0	132	873.0	62.46343813395829	148.92041991195396	150.52911813643928	0.0	177	55.0	42.37389427895489	112.02573653911277	113.20423600605143	0.0	70	210.0	23.79880089100386	45.76633931594988	41.96169579769431	0.0	40	56.0	43.15924345201986	126.15611242803928	127.9212717638153	0.0	183	43.0	41.22979115732341	97.97358618354217	98.43384030418251	0.0	56	43.0	43.44409372717182	101.29698611581442	101.98039954768187	0.0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113_org.jpg	0.39200512044687535	415.0	12.744508091571383	119.70238978773935	120.61404671194302	0.0	130	3343.0	1.0234023605589946	140.24729107911534	140.13110403397027	0.0	140	1430.0	2.7463943849955594	115.30844589579932	114.6750998668442	0.0	114	1325.0	7.039723445409168	139.72331898471128	138.93275946077634	0.0	134	328.0	13.866424656928702	119.33783583197268	120.0213123007216	0.0	128	1470.0	3.0458540685006232	30.440849042600565	30.256979591836735	0.0	29	441.0	11.437428641470452	122.16565236752264	123.01081994928148	0.0	130	414.0	12.203065760876344	105.16431646133293	105.94954204829308	0.0	115	280.0	15.818234835691495	132.5281282469942	133.29455816275586	0.0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26021180030257185	166.0	26.334379612449847	127.53667262969589	130.75887238862322	0.0	140	1912.0	1.0729622294727383	137.82267441860466	137.4544058949954	0.0	138	1843.0	1.6620094754092642	111.88215563506262	111.5904761904762	0.0	111	1266.0	1.975818945328414	127.35353309481216	127.10326086956522	0.0	129	161.0	25.996910163166554	131.1694991055456	134.13324937027707	0.0	142	290.0	11.6887303196764	38.93202146690519	37.20240431795878	0.0	36	176.0	24.482887096603694	122.77839892665475	125.75985933182618	0.0	136	178.0	24.28798043136565	115.04584078711986	117.8314889336016	0.0	126	152.0	27.72426896716048	146.87410554561717	150.06088699574042	0.0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3477830792505528	222.0	13.51676204290174	81.46059896269031	80.830146649341	0.0	85	981.0	2.5336609158000347	151.47030282750544	151.14816255104026	0.0	153	1095.0	2.2180079015705383	129.5027605822319	129.19561582760542	0.0	127	1423.0	2.2852845698069317	172.04283085159778	171.8369784965999	0.0	170	342.0	13.049316782792074	85.13903295967877	84.56064287049149	0.0	88	274.0	10.451428237451573	75.30968713401371	74.83094395829454	0.0	74	182.0	14.445028079926438	109.88639785845741	109.52240740740741	0.0	110	244.0	12.040390561777816	60.37159109921365	59.79918488329011	0.0	62	216.0	14.335334336342383	73.70118788689979	72.97229453328374	0.0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114_org.jpg	0.17169078715142957	267.0	11.184215575414882	144.2722039473684	143.8469248291572	0.0	142	583.0	3.559968156855897	156.5914884868421	156.01364705882352	0.0	157	950.0	2.6177757858387762	142.64638157894737	142.34258647279137	0.0	141	1437.0	62.71241580510957	27.79235197368421	18.600828428166558	0.0	1	226.0	12.076126276595087	150.58737664473685	150.2612385321101	0.0	150	135.0	19.08864297578152	97.58326480263158	96.5091911764706	0.0	99	179.0	14.596220822056125	189.52240953947367	189.28822455499773	0.0	193	274.0	11.062728788008599	115.63013980263158	114.91012256014525	0.0	113	251.0	10.516998857837809	111.59539473684211	111.08770733924108	0.0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.445675961877868	384.0	17.744140527302175	109.40955171867574	108.89083629893238	0.0	97	1475.0	3.9106851349797003	141.67194677649294	141.40677504313868	0.0	141	3553.0	2.3848327124871633	134.0315222556629	133.73105996976315	0.0	134	2139.0	86.56328387751962	81.87193093616347	69.46632725973562	0.0	178	463.0	19.31794345213617	108.97782353872961	108.386292291594	0.0	94	653.0	9.630870846736528	44.35799144622208	43.84746058018991	0.0	42	336.0	21.485300177227483	126.95327102803738	125.87329280112785	0.0	105	364.0	15.652322101230105	93.07326152383969	93.09506205439662	0.0	83	287.0	18.743373592964726	92.1423253603675	91.66912410040372	0.0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38263325097070244	372.0	16.854291284618625	105.14059040590406	105.41127626858021	0.0	117	2518.0	3.0354313395009265	144.12260147601475	143.85278802343242	0.0	147	3142.0	2.0196175526130506	139.0510147601476	138.692354677797	0.0	138	3196.0	2.496670198096389	4.403782287822878	3.7281135728113575	0.0	2	503.0	18.567265649860886	104.27638376383764	104.58626362327782	0.0	116	829.0	11.005517016530067	61.06789667896679	60.04666461095693	0.0	57	298.0	20.120156736211193	128.4380996309963	128.68626250255153	0.0	142	401.0	14.337979634257222	87.07693726937269	87.24100461301896	0.0	97	350.0	17.226431289542006	80.02666051660516	80.38736992450521	0.0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115_org.jpg	0.20566326327917048	1057.0	12.031637455556337	153.24436181001593	153.41171736681153	0.0	164	3549.0	6.551369175455268	160.44835079924664	160.4083280757098	0.0	162	5852.0	2.766837409958456	135.21664171536196	134.7998367263636	0.0	134	8019.0	51.279080042771874	157.5278891196214	164.4297460970054	0.0	175	1000.0	13.654238619492064	161.4856328777708	162.1620162987749	0.0	173	983.0	21.921081524049505	113.14178780122664	114.30880121396055	0.0	128	1134.0	16.12850492893448	201.86840198966533	202.95102840352595	0.0	213	926.0	12.976767516837205	121.9132660452987	121.62099109728628	0.0	131	888.0	15.529251073021802	133.49142801951032	133.85814802878934	0.0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34264629931270113	1587.0	9.672485015464968	196.97191222933998	196.68431918728496	0.0	205	4013.0	3.873201168772408	146.4933186469173	145.98140159141022	0.0	143	9158.0	2.0215299145093963	129.59656801646423	128.91458679977814	0.0	129	6499.0	18.741698413318726	171.31415403345025	173.0701928442984	0.0	174	1717.0	8.489171254636924	202.17954143598365	202.01377670661802	0.0	211	1375.0	13.09411351404237	112.17603408794457	112.33439316568712	0.0	116	2614.0	5.157877200323209	225.34850285515523	225.22798216276476	0.0	224	1392.0	12.88073030663813	178.61903243572277	178.6905118520448	0.0	191	1418.0	12.95799116532129	188.51676860198847	188.40628922720396	0.0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4516904374081284	899.0	23.6720682498381	142.93761818901447	142.71800088239618	0.0	135	8395.0	4.029808819282299	149.4179823211223	149.3267725453676	0.0	152	6683.0	4.023731413313138	133.57322221733585	132.91519676010637	0.0	134	5822.0	69.47099363740192	138.8786885966841	139.09258684863525	0.0	177	794.0	25.80547079869668	146.29484585953648	146.52551232261058	0.0	139	2368.0	11.38557488741868	70.93638682439861	70.37822545241696	0.0	62	1025.0	26.18444476446311	173.3948282686134	174.08934606906686	0.0	197	933.0	23.007997722472616	120.67852588064558	120.20245369023372	0.0	110	711.0	29.7310025900026	126.02816746558776	125.97437530622244	0.0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116_org.jpg	0.1541499537179883	747.0	3.461580592083197	83.2255804643715	83.01500559910414	0.0	83	851.0	5.29484613660523	147.69915932746196	147.25844707988364	0.0	143	1352.0	2.482364766098015	134.83746997598078	134.61326746647848	0.0	135	749.0	85.89282912410049	105.41413130504404	94.32680792261631	0.0	178	848.0	3.8386468011903534	86.05984787830265	85.50361990950226	0.0	86	346.0	13.845847418355358	67.55364291433146	66.41352063213346	0.0	55	353.0	7.190793168867521	108.87970376301041	108.22101841820151	0.0	105	639.0	5.270858896342987	64.19975980784628	64.1637630662021	0.0	68	454.0	6.3076549393548325	66.78562850280224	66.26215086870464	0.0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2961123110151188	275.0	21.901344380784376	127.54444097113681	127.51804153614108	0.0	105	1493.0	4.349797656429588	145.9204959883297	145.55215078630897	0.0	146	1853.0	2.520565361113611	130.85787225174533	130.57825352112675	0.0	131	1587.0	42.372623508147484	163.27519016359278	169.8798721259068	0.0	175	366.0	21.411503030881907	129.0928415129728	128.71376556260276	0.0	106	701.0	10.099677709348668	49.64499322705012	49.05644228544992	0.0	51	270.0	20.43729058591647	150.08523496926122	149.97466869942537	0.0	176	255.0	22.99960389709746	108.00948212983224	107.51993971713425	0.0	86	255.0	23.57025559996921	115.09127852453892	114.78884784114523	0.0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.549737735266893	507.0	24.3375144783741	150.6103159903463	150.942489595157	0.0	175	2553.0	3.8163535064671064	140.1041701745524	139.77877675840978	0.0	139	5262.0	3.283981510763246	128.57271145535162	128.19603900060937	0.0	127	4705.0	55.8455776589511	148.60374922826514	154.02892870474057	0.0	170	499.0	23.94756933583534	149.18420609530224	150.05321135175504	0.0	166	1117.0	8.289935561839663	37.554021440197566	37.16283207558746	0.0	39	634.0	21.281390812166006	163.62305663130718	163.95846182893825	0.0	181	515.0	25.876782734426836	135.10523657181344	135.94932453464483	0.0	163	480.0	28.338934397061188	141.9197395745636	142.68458826492068	0.0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117_org.jpg	0.15082473003441318	181.0	7.541025159071356	55.0558615263572	54.939982347749336	0.0	58	517.0	1.674219909205491	147.13847364280093	147.0389326334208	0.0	149	437.0	2.7638248412261777	129.01180173092052	128.7564921243082	0.0	128	645.0	11.233423626608838	170.97560975609755	171.44361888111888	0.0	170	204.0	6.7320429164077105	59.40479937057435	59.40871817004748	0.0	64	159.0	10.673009397710613	82.69866247049568	82.05833696125381	0.0	85	149.0	7.222559475062718	78.18568056648309	78.03954305799648	0.0	82	160.0	6.63947000711177	40.25098347757671	40.32838427947598	0.0	39	133.0	7.696977006460013	50.85955940204563	50.72178477690289	0.0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39058977097424946	288.0	10.696710761424576	82.14719732644691	81.8300085251492	0.0	77	1597.0	2.1819764633324743	146.9945313686769	147.08822029576746	0.0	147	1388.0	3.073684015791524	122.3949567066687	121.90607178799061	0.0	120	965.0	9.587403557368887	162.54534406805408	162.7045874642917	0.0	159	393.0	9.629946393374071	82.80874981011696	82.76262029377006	0.0	78	292.0	9.872627172354742	56.05924350600031	55.88432138610498	0.0	49	256.0	9.480922027380506	100.7238341181832	100.25551625400034	0.0	99	262.0	10.160293685023214	64.90171654260975	64.58336174565291	0.0	60	176.0	13.051255149057555	85.07792799635425	85.02444821731748	0.0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4585854989913374	338.0	10.420712778943843	75.60201837236383	75.50385791235988	0.0	80	1014.0	3.4339447422168385	148.0337689222409	148.00508833922262	0.0	151	1991.0	2.813589921332502	123.14477940225126	122.77038155366456	0.0	124	1434.0	3.2815176400406347	164.62543666709794	164.29833546734955	0.0	163	414.0	9.35117086726215	77.17777202742916	77.11795749536442	0.0	76	306.0	13.391056975159703	64.18501746668392	64.06058415268942	0.0	65	318.0	9.70179055950114	96.2576012420753	96.15629480929165	0.0	99	314.0	10.043825122838935	58.05873981110105	57.78252734599885	0.0	55	283.0	11.569225072200245	77.82908526329409	77.86524822695036	0.0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118_org.jpg	0.24524193688301324	589.0	25.792728342731706	120.57790668883308	119.66329860428543	0.0	119	9871.0	1.297827900522754	138.3073467510877	137.97157263322612	0.0	138	4190.0	3.605054227224338	107.92080223550634	107.5477104523687	0.0	107	5448.0	3.9027678171937654	123.85101340596371	123.2677101761403	0.0	121	660.0	25.06494146653129	127.30441088040749	126.07685370348587	0.0	114	1771.0	10.251440811019934	45.6078313466096	44.8214849297775	0.0	42	571.0	26.461482594547928	112.46903187011425	111.39657884388518	0.0	108	595.0	25.47970162476052	108.30755898270313	107.12298918387414	0.0	102	594.0	24.75195632113916	146.08040041031447	145.14159257219293	0.0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3571019622130849	613.0	36.0938586989791	124.16870718554146	122.89917368718542	0.0	95	8276.0	1.9148396816581974	139.3528154302094	138.9970114419081	0.0	139	3471.0	5.112621481436701	105.98284992469513	105.70404703308724	0.0	106	6360.0	4.417583284357328	123.80066073944518	123.23774114160206	0.0	122	825.0	35.91969855507902	132.64946800757906	131.43816034804226	0.0	102	1227.0	19.805504142941114	57.63559733760871	55.82185471489751	0.0	52	555.0	36.46840866714101	116.1237186027304	114.62508763414766	0.0	83	591.0	35.84153847466478	111.824102414614	110.37098820417307	0.0	80	530.0	36.310607615450834	153.4243064665015	152.18286637931035	0.0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39765610090390185	1107.0	30.217622379384903	82.10183023930543	79.82020737882807	0.0	61	10905.0	1.8841377039377176	136.93368382016098	136.67790180199898	0.0	137	5523.0	4.2247280456693845	110.58875242686678	110.473110608148	0.0	109	9519.0	4.83451057867917	123.42021334613119	122.68955259685738	0.0	121	1622.0	29.158843961994943	88.43842848105407	86.03481334430833	0.0	64	1464.0	14.066355358044541	49.078554132763244	48.44889007367197	0.0	42	959.0	29.06425146122366	76.00549726227612	73.59511183956806	0.0	61	1003.0	28.13112463964344	73.04860277917149	70.62030883738915	0.0	58	1135.0	30.532277400743453	103.66820095547654	101.2082336739871	0.0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119_org.jpg	0.2010038382049011	212.0	13.244977414330371	66.09106933019976	65.11807149885209	0.0	54	534.0	2.447059087245975	148.14894242068155	147.94640605296343	0.0	151	1334.0	1.4167946281502486	133.33548766157463	133.02198884148342	0.0	132	1377.0	47.39738001607958	162.42450058754406	165.57264050901378	0.0	175	235.0	12.701088277271046	70.5226204465335	69.82077264091197	0.0	84	243.0	7.146095627199972	78.92332549941246	78.79132435096943	0.0	78	152.0	15.361835549769841	91.96709753231492	91.17323086775536	0.0	72	186.0	10.30624937981617	48.94242068155112	48.2608125819135	0.0	38	187.0	12.577662582543937	54.12044653349001	53.749015748031496	0.0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38423383525243576	258.0	25.837660844999323	129.6340863685262	128.50178906116886	0.0	134	958.0	3.7880047291499466	147.3016751191025	147.45221932114882	0.0	148	1416.0	1.6787977592170367	135.96511449208543	135.88321290539406	0.0	137	1835.0	87.88946641984913	96.18349469801753	62.80314790858129	0.0	179	296.0	25.222323511390247	132.30275088366375	131.19578875870266	0.0	139	521.0	13.73638360625613	59.915321960965116	58.23982435399426	0.0	58	309.0	24.747886728684396	157.12048563085906	156.81346088144858	0.0	168	272.0	27.131183792106103	108.8712156139542	106.92353542234332	0.0	111	266.0	25.643482610155917	108.61518364837868	106.89683350357508	0.0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41476232654266315	233.0	20.101887758845976	99.66215831435079	101.4292520247737	0.0	114	1218.0	3.7682611449992804	145.7653758542141	145.6676616915423	0.0	147	2250.0	1.1015410369980843	130.85976651480638	130.25532859680285	0.0	132	2811.0	25.6493382745036	171.11617312072892	174.8386432081154	0.0	175	394.0	19.68037646432963	101.53345671981776	103.25320665083136	0.0	116	750.0	9.63264138246707	50.98063781321184	50.49864886345573	0.0	45	290.0	22.486810779369513	121.43080865603645	123.54070881226053	0.0	139	255.0	17.322083579859445	81.48063781321184	82.67074138752183	0.0	92	225.0	18.80106445921217	88.29185649202734	89.28447583881842	0.0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120_org.jpg	0.18021201413427562	413.0	4.605435537675257	106.0883430295195	105.95014177693761	0.0	106	2532.0	0.8450078705236659	145.3176039646628	144.56979632389468	0.0	146	2569.0	1.33741868682105	130.6755009696186	130.42267563181082	0.0	130	1830.0	1.7072379848651935	174.6817496229261	174.3533503361929	0.0	174	569.0	4.529221213411349	107.17259211376859	106.84491315136476	0.0	108	669.0	2.7248892594522403	46.83688860159448	46.72735871364389	0.0	48	440.0	4.338853101318976	126.78021978021978	126.58449539116049	0.0	127	396.0	4.67484971070092	87.53221288515407	87.34950278923114	0.0	86	428.0	4.504449098349344	94.32751562163327	94.28860337853914	0.0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36535549256397315	1045.0	4.7139235145079414	119.04825167392922	118.69587086208914	0.0	119	4519.0	1.2440934338781848	141.7105962376448	141.3505034291551	0.0	142	4315.0	0.9683758532225366	126.96960357104899	126.60468049327355	0.0	127	4315.0	6.8330185932091245	169.72271229673717	169.62702573879886	0.0	170	829.0	4.617703373986424	117.7042193644383	117.26369578134285	0.0	117	1617.0	2.930605046790844	32.45679668402593	32.07475716217878	0.0	34	849.0	4.459427517127664	132.52120310341164	132.3090717299578	0.0	133	794.0	4.916271618220572	102.65947497077266	102.25281098354834	0.0	101	958.0	4.043971931601994	112.74875119566373	112.44767927454957	0.0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45443249330175123	948.0	5.199466141690788	105.33999829103648	105.17749952207991	0.0	105	4208.0	0.9614972427935077	144.54943176963172	144.27016591881457	0.0	145	7388.0	1.3314193749213006	130.65248226950354	130.35208913649026	0.0	130	7863.0	16.53715223089741	173.31017687772365	174.5691474460734	0.0	174	1638.0	5.202663681346026	106.1911475689994	105.6658821221928	0.0	106	1750.0	3.044255368692536	45.21866188156883	44.77473216870958	0.0	46	875.0	5.445419794047652	124.95317439972656	124.61222359305305	0.0	125	937.0	5.0559429581007915	87.38050072630949	87.13246250604742	0.0	88	946.0	4.83202605433602	93.61565410578484	93.3244118487475	0.0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
